Timestamp,12-01 String current,12-02 String current,12-03 String current,12-04 String current,12-05 String current,12-06 String current,12-07 String current,12-08 String current,12-09 String current,12-10 String current
2023-08-28 16:45:00,9.002755165100098,1.8347221612930298,2.9021999835968018,9.06772232055664,8.876211166381836,9.397710800170898,9.185699462890625,9.201577186584473,9.166666030883789,9.177655220031738
2023-08-28 17:00:00,7.138477802276611,1.1705000400543213,1.6951555013656616,7.18465518951416,6.11145544052124,7.544877529144287,7.242332935333252,7.430132865905762,7.282444477081299,7.237555503845215
2023-08-28 17:15:00,10.499310493469238,1.2903999090194702,1.6473443508148193,10.57289981842041,8.93674373626709,10.927877426147461,10.764655113220215,10.80679988861084,10.600221633911133,10.829410552978516
2023-08-28 17:30:00,9.62131118774414,1.1799999475479126,1.3199999332427979,9.805221557617188,9.162432670593262,10.044343948364258,9.959866523742676,9.975077629089355,9.688377380371094,10.027022361755371
2023-08-28 17:45:00,3.529888868331909,0.8670555353164673,1.3169666528701782,3.720611095428467,2.9732553958892822,4.0173444747924805,3.8984665870666504,3.91129994392395,3.577822208404541,4.015022277832031
2023-08-28 18:00:00,9.07800006866455,1.2520999908447266,1.645011067390442,9.449254989624023,2.2867777347564697,9.87018871307373,9.596466064453125,9.639410972595215,9.23318862915039,9.666977882385254
2023-08-28 18:15:00,6.491888523101807,1.1297333240509033,1.5094332695007324,6.9808220863342285,1.908044457435608,7.306310653686523,7.201444149017334,7.0717997550964355,6.365955352783203,7.3347554206848145
2023-08-28 18:30:00,2.468555450439453,0.907011091709137,1.4400999546051025,2.987455368041992,1.7211555242538452,3.2320775985717773,3.1417222023010254,2.790544271469116,2.1251776218414307,3.2961888313293457
2023-08-28 18:45:00,1.3799999952316284,0.7599999904632568,1.082444429397583,4.612299919128418,1.2405999898910522,4.522121906280518,4.593066692352295,1.6918443441390991,1.5924444198608398,4.871888637542725
2023-08-28 19:00:00,0.9151110649108887,0.624666690826416,0.8384333252906799,4.580688953399658,0.8895555138587952,4.367966651916504,4.473255634307861,1.1719999313354492,1.1703555583953857,5.5049333572387695
2023-08-28 19:15:00,0.7899999618530273,0.5600000023841858,0.6499999761581421,1.3763221502304077,0.6427555084228516,1.7193443775177002,2.5014443397521973,0.8945332765579224,1.0199999809265137,3.7731776237487793
2023-08-28 19:30:00,0.6862221956253052,0.49311110377311707,0.6499999761581421,0.7155555486679077,0.5999999642372131,0.9159999489784241,0.8945333361625671,0.85999995470047,0.9215555191040039,1.6700222492218018
2023-08-28 19:45:00,0.5899999737739563,0.35999998450279236,0.5911999940872192,0.581333339214325,0.5804443955421448,0.7322221994400024,0.625333309173584,0.7111110687255859,0.8199999928474426,0.731333315372467
2023-08-28 20:00:00,0.4359999895095825,0.35999998450279236,0.4655555486679077,0.429999977350235,0.3999999761581421,0.5771111249923706,0.48533332347869873,0.5628888607025146,0.6259999871253967,0.5573333501815796
2023-08-28 20:15:00,0.2979999780654907,0.19155554473400116,0.3799999952316284,0.2133999913930893,0.1988888829946518,0.3403666615486145,0.28999999165534973,0.4439999759197235,0.5006666779518127,0.41999998688697815
2023-08-28 20:30:00,0.1899999976158142,0.1599999964237213,0.18355554342269897,0.1599999964237213,0.14999999105930328,0.29999998211860657,0.16022221744060516,0.25999999046325684,0.41999998688697815,0.22422222793102264
2023-08-28 20:45:00,0.1749333292245865,0.1599999964237213,0.17999999225139618,0.1599999964237213,0.07578888535499573,0.27533331513404846,0.035411108285188675,0.25999999046325684,0.2728888988494873,0.2199999988079071
2023-08-28 21:00:00,3.333333370392211e-05,0.03751111030578613,0.0421999990940094,0.03751111030578613,-0.002222222276031971,0.023444443941116333,-0.0023444443941116333,0.060955554246902466,0.05157777667045593,0.05157777667045593
2023-08-28 21:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28 21:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28 22:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 06:45:00,0.0,0.0,0.0,0.0,0.0,0.02033333294093609,0.0,0.0,0.15780000388622284,0.0
2023-08-29 07:00:00,0.24988888204097748,0.0,0.3195444345474243,0.19196665287017822,0.23311109840869904,0.43933331966400146,0.17666666209697723,0.3646666705608368,0.4300000071525574,0.3732222020626068
2023-08-29 07:15:00,0.542888879776001,0.3052999973297119,0.5679999589920044,0.41022220253944397,0.5,0.6579999327659607,0.42266666889190674,0.5882222056388855,0.6293333172798157,0.589555561542511
2023-08-29 07:30:00,0.699999988079071,0.2648888826370239,0.7099999785423279,0.5,0.6520000100135803,0.7999999523162842,0.6455555558204651,0.699999988079071,0.8499999642372131,0.699999988079071
2023-08-29 07:45:00,0.8045666813850403,0.24979999661445618,0.824388861656189,0.7268666625022888,0.7847777605056763,0.9713332653045654,0.7699999809265137,0.9017777442932129,0.9678555130958557,0.8994555473327637
2023-08-29 08:00:00,1.4377777576446533,0.856666624546051,1.4526666402816772,1.409999966621399,1.4630110263824463,1.5475554466247559,1.4522777795791626,1.559499979019165,1.6192889213562012,1.4788888692855835
2023-08-29 08:15:00,1.1100000143051147,0.602733314037323,1.1699999570846558,1.1200000047683716,1.1706666946411133,1.273777723312378,1.1624444723129272,1.2899999618530273,1.3299999237060547,1.2122222185134888
2023-08-29 08:30:00,1.8790888786315918,1.2125110626220703,1.859822154045105,1.8173221349716187,1.8661999702453613,1.9963555335998535,1.842811107635498,1.955033302307129,2.004533290863037,1.9547332525253296
2023-08-29 08:45:00,4.444711208343506,3.86401104927063,4.440433025360107,4.305366516113281,4.385644435882568,4.528288841247559,4.3738112449646,4.4338555335998535,4.395266532897949,4.484777450561523
2023-08-29 09:00:00,2.288133382797241,1.5564111471176147,2.295133352279663,2.2285220623016357,2.2414777278900146,2.405022144317627,2.2603554725646973,2.3595776557922363,2.410011053085327,2.3696999549865723
2023-08-29 09:15:00,2.86971116065979,1.6661221981048584,2.799544334411621,2.8148000240325928,2.8492443561553955,3.040266513824463,2.8624887466430664,2.9629554748535156,2.9883999824523926,2.971433162689209
2023-08-29 09:30:00,0.7540000081062317,0.4322222173213959,0.7935555577278137,0.7137777805328369,0.7488889098167419,0.9146333336830139,0.7593333125114441,0.8436222076416016,0.9359443783760071,0.867111086845398
2023-08-29 09:45:00,0.4399999976158142,0.20999999344348907,0.38822221755981445,0.429999977350235,0.34066665172576904,0.4897777736186981,0.3311111032962799,0.550000011920929,0.528666615486145,0.44333329796791077
2023-08-29 10:00:00,0.4399999976158142,0.20999999344348907,0.41288888454437256,0.429999977350235,0.3773333430290222,0.5262222290039062,0.3853333294391632,0.550000011920929,0.5611110925674438,0.429999977350235
2023-08-29 10:15:00,0.32066667079925537,0.20999999344348907,0.36666667461395264,0.2902221977710724,0.3222222328186035,0.4860000014305115,0.32555556297302246,0.41111111640930176,0.5062221884727478,0.429999977350235
2023-08-29 10:30:00,0.23999999463558197,0.20999999344348907,0.3400000035762787,0.22999998927116394,0.2800000011920929,0.4699999988079071,0.3100000023841858,0.3499999940395355,0.4599999785423279,0.429999977350235
2023-08-29 10:45:00,0.23999999463558197,0.20999999344348907,0.3400000035762787,0.22999998927116394,0.2800000011920929,0.4699999988079071,0.3100000023841858,0.3499999940395355,0.4599999785423279,0.429999977350235
2023-08-29 11:00:00,0.9214221835136414,0.369133323431015,0.8850333094596863,0.8886444568634033,0.907611072063446,1.0792332887649536,0.9247777462005615,1.0218555927276611,1.1025444269180298,1.0367777347564697
2023-08-29 11:15:00,2.5068554878234863,1.1519999504089355,2.3958775997161865,2.4694554805755615,2.5130999088287354,2.654900074005127,2.5013999938964844,2.621966600418091,2.6933555603027344,2.6076221466064453
2023-08-29 11:30:00,1.2667332887649536,0.6886666417121887,1.2461777925491333,1.223022222518921,1.2391889095306396,1.3893332481384277,1.262222170829773,1.372333288192749,1.458444356918335,1.3617777824401855
2023-08-29 11:45:00,0.7828888893127441,0.3499999940395355,0.7477777600288391,0.7164888381958008,0.7573333382606506,0.871999979019165,0.7188888788223267,0.8651111125946045,0.9469666481018066,0.8181222081184387
2023-08-29 12:00:00,0.4026666581630707,0.20644444227218628,0.4348888695240021,0.3377777636051178,0.4033333361148834,0.4982222318649292,0.32313331961631775,0.48266667127609253,0.5966777801513672,0.4326666593551636
2023-08-29 12:15:00,0.47644442319869995,0.23599998652935028,0.47911110520362854,0.3996666371822357,0.4268999993801117,0.5659999847412109,0.40799999237060547,0.558222234249115,0.6142222285270691,0.5075555443763733
2023-08-29 12:30:00,0.26999998092651367,0.14999999105930328,0.16424444317817688,0.17999999225139618,0.12133333086967468,0.3499999940395355,0.12999999523162842,0.3499999940395355,0.35244444012641907,0.2199999988079071
2023-08-29 12:45:00,0.8304443955421448,0.39755555987358093,0.8208777904510498,0.7753555178642273,0.7860000133514404,0.9501999616622925,0.7815777659416199,0.9257000088691711,1.0029555559158325,0.8843777775764465
2023-08-29 13:00:00,2.3098111152648926,0.9888777732849121,2.1725220680236816,2.2515554428100586,2.305344343185425,2.4823665618896484,2.3046000003814697,2.411900043487549,2.4969887733459473,2.4356443881988525
2023-08-29 13:15:00,4.002500057220459,1.8292665481567383,3.8000330924987793,4.0145111083984375,4.030422210693359,4.231400012969971,4.057410717010498,4.151088714599609,4.176533222198486,4.192999839782715
2023-08-29 13:30:00,3.772188901901245,1.5794999599456787,3.431577682495117,3.80507755279541,3.753988742828369,4.05953311920166,3.8724775314331055,3.965433359146118,3.987799882888794,3.9830219745635986
2023-08-29 13:45:00,5.859344482421875,2.6155776977539062,5.49424409866333,5.874533176422119,5.792477607727051,6.163933277130127,5.936310768127441,6.013577461242676,6.001821994781494,6.015477657318115
2023-08-29 14:00:00,4.536011219024658,2.0675666332244873,4.29925537109375,4.574755668640137,4.560755252838135,4.835400104522705,4.610788822174072,4.721655368804932,4.734433174133301,4.720232963562012
2023-08-29 14:15:00,3.0486221313476562,1.4675778150558472,2.8457999229431152,3.0336999893188477,3.024488687515259,3.251866579055786,3.1061110496520996,3.1823554039001465,3.215399980545044,3.169599771499634
2023-08-29 14:30:00,3.5802667140960693,1.5791666507720947,3.3414666652679443,3.593433141708374,3.56042218208313,3.8005666732788086,3.627822160720825,3.7244110107421875,3.734388828277588,3.7143664360046387
2023-08-29 14:45:00,3.8235666751861572,1.8151333332061768,3.6042776107788086,3.8566110134124756,3.7930665016174316,4.055777549743652,3.901477575302124,3.9623665809631348,3.990510940551758,3.9826443195343018
2023-08-29 15:00:00,5.310322284698486,2.4464221000671387,4.989377498626709,5.341555595397949,5.275411128997803,5.599499702453613,5.3852219581604,5.471688747406006,5.439988613128662,5.4722442626953125
2023-08-29 15:15:00,7.243432998657227,3.182788848876953,6.836577892303467,7.273488521575928,7.184433460235596,7.560122013092041,7.36187744140625,7.421855449676514,7.341244220733643,7.452544212341309
2023-08-29 15:30:00,11.525677680969238,2.5355777740478516,10.903066635131836,11.565133094787598,11.428921699523926,12.042444229125977,11.778733253479004,11.75088882446289,11.64989948272705,11.824755668640137
2023-08-29 15:45:00,10.614466667175293,1.6751110553741455,10.320855140686035,10.631388664245605,10.558243751525879,11.080644607543945,10.793655395507812,10.840643882751465,10.751555442810059,10.849432945251465
2023-08-29 16:00:00,10.42911148071289,1.4580999612808228,9.946255683898926,10.447111129760742,10.463211059570312,10.845854759216309,10.628521919250488,10.663066864013672,10.542410850524902,10.623688697814941
2023-08-29 16:15:00,10.5243558883667,1.4382221698760986,9.972700119018555,10.482032775878906,10.457300186157227,10.908533096313477,10.651800155639648,10.675321578979492,10.545299530029297,10.738966941833496
2023-08-29 16:30:00,10.569788932800293,1.2633111476898193,10.091377258300781,10.627766609191895,10.474322319030762,11.033977508544922,10.767254829406738,10.852066040039062,10.668944358825684,10.846243858337402
2023-08-29 16:45:00,5.96898889541626,1.125166654586792,4.931055545806885,6.048500061035156,5.759911060333252,6.401622295379639,6.231455326080322,6.269222259521484,6.1231889724731445,6.346444129943848
2023-08-29 17:00:00,6.745166301727295,1.473599910736084,2.3304998874664307,6.7567219734191895,6.385988712310791,7.061955451965332,6.909721851348877,6.940244197845459,6.80085563659668,6.995566368103027
2023-08-29 17:15:00,7.2255330085754395,1.5200221538543701,2.3588333129882812,7.319200038909912,6.790533065795898,7.5900444984436035,7.559377670288086,7.472255229949951,7.2871222496032715,7.728188514709473
2023-08-29 17:30:00,5.780110836029053,1.305211067199707,1.9923888444900513,5.794155597686768,4.605021953582764,6.033144474029541,5.913589000701904,5.948333263397217,5.7699666023254395,6.006966590881348
2023-08-29 17:45:00,9.524643898010254,1.4262443780899048,1.777711033821106,9.552955627441406,2.367622137069702,9.994044303894043,9.73913288116455,9.751710891723633,9.5184326171875,9.845722198486328
2023-08-29 18:00:00,8.94517707824707,1.1497777700424194,1.238444447517395,9.269411087036133,1.6334666013717651,9.714177131652832,9.479488372802734,9.4711332321167,9.15245532989502,9.588077545166016
2023-08-29 18:15:00,8.036877632141113,1.0699999332427979,1.1699999570846558,8.21115493774414,1.4722222089767456,8.66854476928711,8.454988479614258,8.395988464355469,6.552910804748535,8.551077842712402
2023-08-29 18:30:00,5.247877597808838,1.007099986076355,1.0217777490615845,6.170910835266113,1.1393998861312866,6.492177486419678,6.403233051300049,4.992044448852539,3.2035887241363525,6.589611053466797
2023-08-29 18:45:00,2.2528889179229736,0.9748888611793518,0.891777753829956,4.121933460235596,0.9939554929733276,3.91843318939209,4.193110942840576,3.424211025238037,1.4515554904937744,4.545055389404297
2023-08-29 19:00:00,0.9578555226325989,0.48704442381858826,0.7699999809265137,1.9785666465759277,0.85999995470047,1.3810888528823853,2.5026776790618896,1.2586666345596313,1.218666672706604,3.0594887733459473
2023-08-29 19:15:00,0.9013333320617676,0.47999998927116394,0.7699999809265137,0.9633333086967468,0.85999995470047,1.1951111555099487,1.9909999370574951,1.1311110258102417,1.059999942779541,3.0216777324676514
2023-08-29 19:30:00,0.7413333058357239,0.4359999895095825,0.5595333576202393,0.7093333005905151,0.6642221808433533,0.9702221751213074,0.8499666452407837,0.9255555272102356,0.9512666463851929,1.2551666498184204
2023-08-29 19:45:00,0.550000011920929,0.2800000011920929,0.550000011920929,0.5199999809265137,0.5135555267333984,0.7431110739707947,0.5891110897064209,0.7075555324554443,0.7724444270133972,0.7306666374206543
2023-08-29 20:00:00,0.36044442653656006,0.2800000011920929,0.3217333257198334,0.33311110734939575,0.3795555531978607,0.5177777409553528,0.3731110990047455,0.4919999837875366,0.5717777609825134,0.470966637134552
2023-08-29 20:15:00,0.2199999988079071,0.1908888816833496,0.3100000023841858,0.2024444341659546,0.25999999046325684,0.34199997782707214,0.25999999046325684,0.3513333201408386,0.44999998807907104,0.31555554270744324
2023-08-29 20:30:00,0.14999999105930328,0.07999999821186066,0.12800000607967377,0.06377777457237244,0.07488888502120972,0.22999998927116394,0.04981110990047455,0.19999998807907104,0.2933333218097687,0.25999999046325684
2023-08-29 20:45:00,0.043566662818193436,0.06186666712164879,0.08506666868925095,-0.0077333333902060986,-4.444444493856281e-05,0.17786665260791779,-0.007655555382370949,0.15466666221618652,0.19333332777023315,0.20106665790081024
2023-08-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 21:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 21:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 22:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
